,h,s,v,num
218712,125,6,238,191
218720,173,13,79,191
218722,85,12,247,191
218729,40,10,236,191
218753,147,13,215,191
218761,142,12,225,191
219047,48,11,232,190
219489,43,8,238,189
219490,35,12,231,189
219498,177,11,226,189
219520,164,13,215,189
219534,142,13,224,189
219587,85,12,251,189
219627,42,5,238,189
219835,125,6,237,188
219926,55,6,239,188
219985,60,7,239,188
220282,115,6,247,187
220288,156,5,236,187
220309,120,10,244,187
220342,19,9,237,187
220618,169,12,227,186
220619,163,10,227,186
220688,126,5,243,186
220721,128,12,234,186
220724,20,3,242,186
221098,52,12,233,185
221099,38,12,231,185
221127,87,11,255,185
221128,141,8,233,185
221179,25,6,241,185
221180,30,11,235,185
221239,120,2,249,185
221378,142,12,235,185
221423,140,10,74,184
221433,111,10,255,184
221442,163,10,221,184
221483,138,11,231,184
221729,153,12,219,184
221746,66,11,239,184
221940,19,9,238,183
222141,0,13,230,183
222252,169,12,226,182
222253,165,2,237,182
222254,164,13,221,182
222280,147,13,216,182
222324,34,9,234,182
222679,85,12,252,181
222682,113,12,247,181
222686,140,3,232,181
222687,170,10,233,181
222688,170,10,232,181
223016,160,7,231,180
223037,141,8,232,180
223094,3,12,237,180
223511,105,10,255,179
223523,173,13,76,179
223530,80,6,243,179
223537,160,7,234,179
223558,130,10,232,179
223591,25,6,238,179
223867,52,12,234,178
223876,140,3,235,178
223912,147,13,221,178
224359,20,3,243,177
224401,21,11,239,177
224414,130,10,233,177
224443,65,13,236,177
224712,13,8,235,176
224736,147,13,222,176
224774,20,3,237,176
224868,66,5,241,176
224889,79,12,243,176
225163,45,13,229,175
225167,177,12,212,175
225169,120,2,248,175
225354,74,12,241,175
225493,125,6,239,174
225494,169,13,224,174
225495,170,7,235,174
225512,141,8,229,174
225578,34,9,237,174
225615,66,5,240,174
226043,80,6,253,173
226049,140,3,237,173
226050,141,8,231,173
226051,164,13,211,173
226178,35,6,239,173
226191,135,13,234,173
226434,83,4,250,172
226438,169,12,225,172
226439,156,5,234,172
226468,85,12,254,172
226519,23,13,234,172
226539,138,11,232,172
226723,60,13,236,172
226956,125,12,240,171
226957,124,9,239,171
226980,120,2,251,171
227089,85,12,249,171
227359,13,10,236,170
227365,85,12,248,170
227415,45,2,255,170
227438,115,6,248,170
227869,145,7,229,169
227912,138,11,226,169
227913,153,12,220,169
227939,36,5,241,169
228026,111,13,254,169
228201,140,10,73,168
228241,169,13,209,168
228300,24,5,240,168
228301,25,6,242,168
228350,111,10,253,168
228438,158,13,222,168
228740,140,10,75,167
228753,40,10,235,167
228761,177,11,230,167
228762,140,3,233,167
228825,24,5,239,167
228826,23,13,236,167
228837,120,2,250,167
228916,68,12,236,167
229217,120,2,253,166
229293,56,9,237,166
229589,35,12,232,165
229593,113,12,249,165
229597,177,10,233,165
229622,130,10,234,165
229672,3,12,239,165
229687,141,8,234,165
230008,80,6,254,164
230011,125,6,240,164
230012,160,7,233,164
230013,170,10,231,164
230069,42,5,239,164
230150,120,10,245,164
230172,111,10,254,164
230491,169,12,229,163
230517,138,11,227,163
230556,16,12,238,163
230636,141,8,235,163
230906,126,5,242,162
230935,146,9,226,162
230962,30,9,239,162
231473,150,8,225,161
231475,120,2,247,161
231532,30,13,232,161
231836,110,9,255,160
231851,83,4,249,160
231860,163,10,230,160
231882,132,5,235,160
232016,66,11,240,160
232402,110,12,255,159
232417,35,12,233,159
232429,169,13,210,159
232491,30,13,233,159
232492,16,12,239,159
232700,0,13,231,159
232854,126,5,247,158
232871,48,11,233,158
232876,177,10,231,158
232901,138,11,228,158
232911,147,13,223,158
232961,83,4,246,158
233418,170,6,236,157
233448,147,12,228,157
233513,111,10,252,157
233549,30,2,243,157
233826,115,6,250,156
233849,156,12,221,156
233916,30,2,244,156
233917,5,13,238,156
233980,42,5,240,156
234421,160,7,232,155
234581,63,11,236,155
234840,52,12,235,154
234841,80,6,244,154
234848,169,13,220,154
234874,158,13,223,154
234876,83,4,247,154
234924,19,9,239,154
235403,51,8,238,153
235413,177,10,232,153
235482,23,13,233,153
235483,16,12,237,153
235484,3,12,236,153
235526,20,3,241,153
235549,125,12,241,153
235832,115,6,252,152
235854,138,11,233,152
236362,125,11,244,151
236363,124,8,241,151
236400,25,6,239,151
236425,83,4,248,151
236464,120,12,245,151
236484,125,11,245,151
236774,80,6,252,150
236778,125,12,243,150
236779,169,13,219,150
236780,177,11,231,150
236793,141,8,230,150
236795,120,13,244,150
236853,20,3,239,150
236854,30,9,240,150
236975,70,6,239,150
237407,113,12,248,149
237412,140,3,234,149
237413,170,6,237,149
237414,164,12,230,149
237618,63,11,237,149
237814,169,12,233,148
237815,164,13,212,148
237829,80,13,243,148
237875,30,13,230,148
238093,68,12,240,148
238345,43,7,239,147
238377,138,11,229,147
238536,158,13,224,147
238565,50,3,243,147
238784,125,6,241,146
238802,84,5,255,146
238839,153,12,221,146
238875,20,3,238,146
238920,120,2,252,146
239075,65,13,238,146
239362,48,11,234,145
239363,55,6,240,145
239371,169,12,230,145
239372,140,3,239,145
239399,21,11,240,145
239437,24,5,241,145
239770,80,13,244,144
239778,160,7,235,144
239821,147,13,224,144
240402,45,13,231,143
240407,113,12,250,143
240614,65,13,239,143
240618,156,5,237,143
240865,164,13,213,142
240920,25,6,240,142
241438,164,13,220,141
241480,79,11,244,141
241506,30,13,231,141
241574,125,6,242,141
241921,40,10,237,140
241930,156,5,235,140
242222,57,12,235,140
242500,35,12,234,139
242502,115,6,249,139
242509,165,2,239,139
242586,23,13,235,139
242664,56,9,235,139
242882,3,12,243,139
243150,135,13,235,138
243640,173,4,239,137
243761,120,12,246,137
243888,68,12,239,137
244076,169,13,218,136
244077,164,12,235,136
244112,83,4,245,136
244245,30,11,237,136
244659,120,8,247,135
244660,115,6,251,135
244668,124,8,243,135
244669,164,12,229,135
244693,132,5,236,135
244761,20,3,240,135
245192,165,2,240,134
245217,138,11,234,134
245806,165,2,238,133
245823,169,12,235,133
245872,23,13,238,133
245941,50,3,255,133
245954,120,10,246,133
246055,66,5,242,133
246279,177,11,232,132
246361,36,5,242,132
246362,23,13,237,132
246454,130,10,235,132
246963,150,8,228,131
246964,169,12,231,131
246965,175,13,227,131
247020,36,5,244,131
247129,43,7,240,131
247256,68,12,238,131
247451,113,12,251,130
247537,35,12,237,130
247637,125,12,242,130
248267,120,10,247,129
248269,66,5,243,129
248375,147,12,232,129
248403,68,12,237,129
248640,135,2,255,128
248655,35,12,235,128
248656,80,6,249,128
248666,163,10,229,128
248687,130,10,236,128
248740,35,6,240,128
248859,56,9,238,128
249335,140,3,242,127
249336,140,3,240,127
249359,128,12,235,127
249373,150,13,228,127
249667,60,7,240,127
249711,50,3,244,127
249816,30,8,241,126
249909,150,8,227,126
249948,30,11,236,126
249956,80,6,251,126
250267,63,11,238,126
250570,80,6,250,125
250578,126,5,252,125
250624,125,6,247,125
250639,20,3,244,125
251065,48,11,235,124
251071,163,10,232,124
251072,164,13,214,124
251092,128,12,240,124
251144,21,11,241,124
251250,141,8,236,124
251260,125,6,244,124
251781,120,8,248,123
251788,177,10,234,123
251789,140,3,241,123
251810,120,12,247,123
251811,146,9,227,123
251828,80,9,243,123
251849,125,6,243,123
251955,57,12,236,123
252117,138,11,238,123
252238,3,12,242,123
252362,38,12,232,122
252373,177,10,237,122
252374,150,8,226,122
252375,164,12,236,122
252376,164,12,240,122
252415,147,12,227,122
252453,24,5,243,122
252473,145,6,237,122
253063,113,12,252,121
253069,140,3,238,121
253070,163,10,231,121
253156,165,2,255,121
253239,124,8,244,121
253358,60,13,237,121
253632,115,6,253,120
253659,24,5,244,120
253681,146,9,228,120
253715,19,9,240,120
253836,42,5,241,120
254394,169,12,232,119
254656,73,10,241,119
255014,35,6,241,118
255015,34,9,238,118
255111,80,9,255,118
255307,74,12,242,118
255544,142,12,236,118
255648,126,5,255,117
255668,80,6,245,117
255674,169,12,234,117
255733,35,12,236,117
255848,125,13,246,117
255889,135,13,241,117
256250,52,12,236,116
256256,150,8,230,116
256268,80,9,254,116
256387,128,12,236,116
256955,48,11,236,115
257027,126,5,249,115
257519,40,10,238,114
257525,83,8,255,114
257566,153,11,222,114
257617,19,8,241,114
258343,177,10,235,113
258344,170,10,234,113
258345,6,5,238,113
258364,120,10,248,113
258471,60,7,241,113
258497,40,9,242,113
258522,80,6,247,113
258533,52,12,237,113
258998,13,7,239,112
258999,11,9,239,112
259100,125,6,245,112
259142,66,11,241,112
259729,177,10,236,111
259755,147,12,225,111
259791,24,5,242,111
259792,11,9,240,111
259941,130,10,239,111
259949,175,13,230,111
260041,80,9,244,111
260333,169,13,217,110
260421,36,5,245,110
260436,133,8,237,110
260469,30,2,245,110
260508,124,8,245,110
261136,175,13,228,109
261137,173,4,240,109
261257,120,8,249,109
261306,30,2,253,109
261335,135,13,242,109
261493,3,12,241,109
261498,133,7,253,109
261595,135,13,240,109
261665,115,6,255,108
261752,30,13,234,108
261786,70,6,240,108
262313,52,12,238,108
262522,68,12,241,107
262530,169,12,236,107
262544,150,8,231,107
262672,80,6,248,107
262750,128,12,241,107
262797,132,5,252,107
262808,66,11,242,107
263131,177,10,238,106
263152,135,13,236,106
263153,138,11,239,106
263154,130,10,238,106
263170,146,9,229,106
263175,88,13,255,106
263236,30,2,254,106
263269,115,6,254,106
263959,109,11,255,105
263960,124,8,246,105
263977,150,8,233,105
264031,36,5,243,105
264046,138,11,235,105
264164,43,7,241,105
264281,50,3,245,105
264288,0,13,234,105
264380,141,8,237,105
264606,38,12,234,104
264671,125,6,246,104
264999,55,6,241,104
265143,0,6,240,104
265464,163,10,228,103
265479,130,10,237,103
265495,153,11,223,103
265522,30,13,235,103
265585,70,6,242,103
265598,128,12,237,103
265632,30,11,238,103
266083,48,11,237,102
266092,175,13,232,102
266379,158,12,225,102
266918,128,4,255,101
266935,80,6,246,101
266980,147,12,226,101
267253,65,13,240,101
267412,3,11,244,101
267598,156,5,242,100
267641,150,13,229,100
267642,150,8,229,100
267673,23,13,239,100
267751,70,6,241,100
268170,3,12,240,100
268434,45,13,232,99
268446,120,8,250,99
268448,125,6,249,99
268449,169,13,211,99
268475,125,13,248,99
268520,34,9,239,99
268521,13,7,240,99
269158,177,11,234,98
269159,164,12,233,98
269212,153,11,224,98
269305,30,2,246,98
270066,13,7,241,97
270133,30,2,252,97
270161,130,3,255,97
270703,113,12,253,96
270786,13,10,237,96
271253,0,13,236,96
271666,169,13,216,95
271710,156,11,225,95
271748,21,11,242,95
271749,30,13,236,95
271750,43,7,242,95
271869,128,12,239,95
271945,125,6,248,95
272056,138,11,237,95
272235,40,10,241,95
272378,163,10,233,94
272379,177,11,233,94
272380,164,12,231,94
272477,25,6,243,94
272478,35,12,238,94
272479,13,7,242,94
272493,50,3,254,94
272512,165,2,254,94
272568,80,9,245,94
272653,51,7,239,94
273334,108,10,255,93
273360,165,2,241,93
273378,128,12,242,93
273435,38,12,239,93
273436,5,13,239,93
273740,175,13,231,93
274149,126,5,248,92
274193,68,12,242,92
274230,30,11,239,92
274378,126,5,253,92
275061,45,13,233,91
275066,126,5,250,91
275101,80,12,245,91
275303,125,13,247,91
275307,175,13,229,91
275740,165,2,243,90
275741,164,12,232,90
275821,35,6,242,90
275822,16,12,240,90
276019,133,7,252,90
276269,158,12,226,90
276277,60,7,242,90
276378,142,12,237,90
276866,113,12,254,89
276912,156,11,222,89
276947,30,2,247,89
277030,124,8,247,89
277044,80,9,246,89
277628,126,5,251,88
277641,38,12,235,88
277642,48,11,238,88
277655,177,10,239,88
277739,35,6,243,88
278730,120,8,255,87
278748,175,13,233,87
279578,150,2,255,86
279595,38,12,236,86
279637,132,5,237,86
279688,25,6,244,86
279739,120,12,248,86
279775,38,12,237,86
279777,80,9,253,86
279785,86,7,255,86
280044,63,11,239,86
280065,135,13,237,86
280710,135,13,238,85
280810,57,12,237,85
280865,79,11,245,85
281387,169,13,215,84
281449,80,9,250,84
281578,125,11,246,84
281607,124,8,250,84
281620,56,9,239,84
281621,79,11,255,84
281650,65,13,241,84
281827,57,12,238,84
282567,120,10,250,83
282671,80,9,251,83
282825,135,13,243,83
283368,45,13,236,82
283379,70,6,243,82
283385,170,6,239,82
283386,173,4,241,82
283475,16,12,241,82
283604,50,3,246,82
283610,55,6,243,82
283611,80,9,252,82
283775,6,11,240,82
284098,3,11,245,82
284465,45,13,234,81
284480,126,5,254,81
284561,35,6,247,81
284590,6,5,239,81
284659,20,3,245,81
284699,55,6,242,81
285409,38,12,233,80
285414,120,8,251,80
285422,156,5,238,80
285447,130,10,240,80
285497,13,7,243,80
285801,68,12,243,80
285831,50,3,247,80
285965,155,13,227,80
286541,120,8,252,79
286596,150,13,230,79
286707,120,10,249,79
286743,73,9,242,79
286800,133,8,238,79
286925,135,13,239,79
287372,165,2,242,78
287481,0,13,235,78
287557,20,3,247,78
288035,150,8,234,78
288641,120,8,253,77
288646,169,13,213,77
288647,165,2,245,77
288648,177,11,235,77
288649,164,12,241,77
288673,138,11,236,77
288726,23,13,240,77
288727,36,5,248,77
288728,11,8,241,77
288729,5,13,240,77
288755,24,5,245,77
289243,0,13,237,77
289250,150,8,232,77
289562,45,13,235,76
289570,80,9,249,76
289662,34,8,241,76
289663,13,10,238,76
289773,124,8,248,76
290364,38,12,241,76
290832,30,13,237,75
290833,13,10,240,75
290847,50,3,253,75
291731,3,11,247,74
291889,128,12,238,74
291897,30,2,248,74
291898,30,2,251,74
291923,124,8,249,74
291924,125,11,247,74
291940,56,9,240,74
292531,3,11,246,74
292972,40,10,239,73
292977,165,2,244,73
293017,153,11,225,73
293018,156,11,223,73
293053,30,10,243,73
293193,48,11,239,73
293930,80,9,247,72
293941,169,13,212,72
293942,160,6,236,72
293957,130,10,241,72
293988,156,11,224,72
294028,34,9,240,72
294101,20,3,248,72
294142,107,9,255,72
295346,170,6,241,71
295422,24,5,247,71
295423,36,5,246,71
295656,125,6,250,71
295941,142,12,238,71
296293,120,12,251,70
296348,150,13,227,70
296349,81,10,255,70
296380,43,7,243,70
296666,158,12,231,70
296712,74,11,244,70
297281,142,12,239,70
297578,140,3,243,69
297677,23,13,241,69
297678,35,12,242,69
297679,35,6,248,69
297680,42,5,242,69
297804,130,9,242,69
298035,138,11,240,69
298679,79,11,246,68
298753,153,11,227,68
298754,156,11,226,68
298802,6,5,241,68
298968,80,9,248,68
299012,20,3,246,68
299446,145,6,238,68
299647,25,6,248,68
300105,170,10,235,67
300139,79,11,254,67
300196,25,6,245,67
300302,124,8,251,67
300303,125,11,248,67
300504,63,11,240,67
300534,120,7,255,67
301133,42,5,245,66
301142,169,13,214,66
301143,177,9,243,66
301175,125,13,249,66
301238,19,8,242,66
301239,13,10,239,66
301341,30,2,249,66
301397,66,5,245,66
301499,42,5,243,66
301613,52,12,239,66
302659,170,6,238,65
302660,160,6,241,65
302705,147,12,233,65
302710,79,11,252,65
302748,36,5,247,65
302749,30,13,243,65
302774,24,5,248,65
302808,112,11,255,65
302854,60,7,243,65
302902,51,7,240,65
303065,60,13,238,65
303368,132,5,244,65
303788,79,11,250,64
303917,120,12,249,64
304062,133,7,251,64
304395,38,12,240,64
305181,40,10,240,63
305182,165,2,253,63
305189,120,5,255,63
305203,79,11,247,63
305227,130,9,243,63
305243,156,11,227,63
305328,120,6,255,63
305377,74,13,246,63
305726,155,13,228,63
305827,141,8,238,63
305907,35,6,244,63
305980,21,10,251,63
306339,170,6,242,62
306340,163,10,234,62
306449,30,8,244,62
306450,30,10,244,62
306451,34,8,245,62
306452,8,12,239,62
306472,79,11,251,62
306548,120,12,252,62
306552,74,12,243,62
306556,11,8,242,62
306586,125,6,251,62
306776,125,6,255,62
306871,105,8,255,62
307002,34,8,243,62
307870,169,12,237,61
307871,160,6,242,61
307927,153,11,228,61
307974,30,8,243,61
307975,30,11,242,61
307976,30,13,244,61
307977,6,5,240,61
308035,13,7,244,61
308079,63,11,241,61
308133,80,12,255,61
308490,146,9,230,61
308967,113,12,255,60
309253,35,12,239,60
309281,68,11,245,60
309388,158,12,230,60
309425,66,5,244,60
309440,68,11,244,60
310563,38,12,238,59
310622,153,11,226,59
310626,79,11,249,59
310661,34,8,248,59
310753,120,12,250,59
310754,79,11,253,59
310770,70,3,255,59
311781,163,10,236,58
311782,163,10,237,58
311817,133,7,239,58
311871,24,5,246,58
311872,34,8,247,58
311873,42,5,246,58
311948,146,9,232,58
312443,177,9,242,58
313408,170,10,237,57
313409,156,5,239,57
313486,23,13,242,57
313487,30,8,242,57
313488,30,13,238,57
313489,30,4,255,57
313490,16,12,242,57
313585,120,8,254,57
313819,56,8,241,57
314074,132,5,245,57
314150,65,13,242,57
314675,177,11,236,56
314676,170,6,240,56
314677,160,6,237,56
314716,80,12,246,56
314776,21,10,243,56
314777,21,10,244,56
314884,66,10,243,56
314922,133,7,245,56
314940,56,8,242,56
314955,74,11,245,56
315482,55,6,244,56
315625,0,13,238,56
316304,45,13,237,55
316305,45,13,239,55
316306,36,5,249,55
316313,156,5,243,55
316392,30,11,241,55
316506,50,3,252,55
316844,158,12,227,55
316871,48,11,240,55
317138,21,10,250,55
317156,21,13,251,55
317513,164,12,242,54
317563,125,11,249,54
317927,132,5,243,54
317983,35,12,241,54
319294,115,13,255,53
319295,125,13,250,53
319314,170,10,236,53
319315,173,4,242,53
319403,25,6,247,53
319404,35,6,249,53
319405,13,10,241,53
319460,83,9,255,53
319537,125,6,252,53
319539,45,13,240,53
319548,70,6,245,53
319549,51,7,241,53
319639,158,12,228,53
319853,133,7,254,53
320303,147,12,235,53
320680,30,8,248,52
320681,34,8,242,52
320682,42,5,244,52
320728,82,11,255,52
320743,165,2,246,52
320787,70,6,244,52
320817,128,12,243,52
320864,80,12,254,52
321149,50,3,248,52
322442,73,9,243,51
322449,0,6,241,51
322450,170,9,243,51
322451,170,13,227,51
322452,163,10,235,51
322500,80,12,248,51
322502,128,11,244,51
322573,30,13,242,51
322574,6,11,242,51
322686,19,8,243,51
322752,146,9,234,51
323083,20,3,250,51
323127,30,13,240,51
323886,120,10,251,50
323906,170,13,231,50
323948,79,11,248,50
324019,35,6,246,50
324094,132,5,238,50
324128,66,5,254,50
324274,132,5,246,50
324798,150,8,235,50
324872,132,5,253,50
325876,177,10,241,49
325877,156,5,241,49
325941,80,12,247,49
325999,34,8,244,49
326032,25,6,249,49
326244,132,5,251,49
326275,73,9,244,49
327409,97,13,255,48
327410,120,10,252,48
327447,146,9,231,48
327466,153,11,229,48
327509,23,13,243,48
327510,25,6,246,48
327673,133,7,244,48
327782,133,7,241,48
327876,60,13,239,48
328347,146,9,233,48
329516,6,5,244,47
329517,163,10,238,47
329567,80,12,249,47
329635,23,12,246,47
329636,34,8,246,47
329637,35,12,240,47
329666,13,7,245,47
329804,140,3,255,47
329880,138,11,241,47
329893,158,12,229,47
330060,165,2,252,47
330270,141,7,239,47
330796,35,12,243,47
331027,70,6,254,46
331097,156,11,232,46
331138,23,12,245,46
331357,20,3,249,46
331527,6,11,241,46
331802,24,5,249,46
332021,57,12,239,46
333042,156,5,240,45
333043,160,6,243,45
333107,80,12,252,45
333145,30,11,240,45
333300,135,13,244,45
333301,133,7,249,45
333307,55,6,245,45
333398,133,7,246,45
333545,35,6,245,45
333677,84,10,255,45
333685,125,6,253,45
334689,52,12,240,44
334720,120,4,255,44
334736,170,6,243,44
334737,175,13,234,44
334738,170,13,230,44
334870,48,11,242,44
334871,30,2,250,44
334965,50,3,249,44
334994,66,5,255,44
336958,124,8,255,43
336981,177,10,240,43
337110,30,10,247,43
337111,36,5,250,43
337207,120,3,255,43
337210,120,12,253,43
337269,80,12,251,43
337351,86,8,255,43
337511,60,13,241,43
337512,60,13,242,43
338796,20,3,254,42
338837,125,6,254,42
338885,21,10,245,42
338945,38,12,242,42
339025,6,5,243,42
